nohup: ignoring input
Using config: Namespace(trial_name='simclr_trial', model_name='sim_clr', data_path='/data/amathur-23/ROB313', temperature=0.07, learning_rate=0.001, batch_size=16, epochs=30, early_stopping_patience=5, early_stopping_threshold=0.001, log_dir='./runs', model_save_path='/data/amathur-23/ROB313/models', gpu_id=0, seed=42, test_freq=5, pretrained=True, weight_decay=0.0001, train_backbone=True)
Loading meta file: /data/amathur-23/ROB313/train_unlabeled.csv
Using ResNet50 with 2048 FC input features
Start SimCLR training for 30 epochs.

Epoch: [22/30] (48/1891), Average loss: 0.1510, lr: 0.0010
Epoch: [22/30] (49/1891), Average loss: 0.1497, lr: 0.0010
Epoch: [22/30] (50/1891), Average loss: 0.1520, lr: 0.0010
Epoch: [22/30] (51/1891), Average loss: 0.1543, lr: 0.0010
Epoch: [22/30] (52/1891), Average loss: 0.1535, lr: 0.0010
Epoch: [22/30] (53/1891), Average loss: 0.1526, lr: 0.0010
Epoch: [22/30] (54/1891), Average loss: 0.1537, lr: 0.0010
Epoch: [22/30] (55/1891), Average loss: 0.1530, lr: 0.0010
Epoch: [22/30] (56/1891), Average loss: 0.1546, lr: 0.0010
Epoch: [22/30] (57/1891), Average loss: 0.1523, lr: 0.0010
Epoch: [22/30] (58/1891), Average loss: 0.1504, lr: 0.0010
Epoch: [22/30] (59/1891), Average loss: 0.1495, lr: 0.0010
Epoch: [22/30] (60/1891), Average loss: 0.1516, lr: 0.0010
Epoch: [22/30] (61/1891), Average loss: 0.1500, lr: 0.0010
Epoch: [22/30] (62/1891), Average loss: 0.1523, lr: 0.0010
Epoch: [22/30] (63/1891), Average loss: 0.1516, lr: 0.0010
Epoch: [22/30] (64/1891), Average loss: 0.1502, lr: 0.0010
Epoch: [22/30] (65/1891), Average loss: 0.1485, lr: 0.0010
Epoch: [22/30] (66/1891), Average loss: 0.1495, lr: 0.0010
Epoch: [22/30] (67/1891), Average loss: 0.1515, lr: 0.0010
Epoch: [22/30] (68/1891), Average loss: 0.1509, lr: 0.0010
Epoch: [22/30] (69/1891), Average loss: 0.1520, lr: 0.0010
Epoch: [22/30] (70/1891), Average loss: 0.1542, lr: 0.0010
Epoch: [22/30] (71/1891), Average loss: 0.1529, lr: 0.0010
Epoch: [22/30] (72/1891), Average loss: 0.1527, lr: 0.0010
Epoch: [22/30] (73/1891), Average loss: 0.1525, lr: 0.0010
Epoch: [22/30] (74/1891), Average loss: 0.1545, lr: 0.0010
Epoch: [22/30] (75/1891), Average loss: 0.1530, lr: 0.0010
Epoch: [22/30] (76/1891), Average loss: 0.1516, lr: 0.0010
Epoch: [22/30] (77/1891), Average loss: 0.1503, lr: 0.0010
Epoch: [22/30] (78/1891), Average loss: 0.1489, lr: 0.0010
Epoch: [22/30] (79/1891), Average loss: 0.1511, lr: 0.0010
Epoch: [22/30] (80/1891), Average loss: 0.1546, lr: 0.0010
Epoch: [22/30] (81/1891), Average loss: 0.1552, lr: 0.0010
Epoch: [22/30] (82/1891), Average loss: 0.1551, lr: 0.0010
Epoch: [22/30] (83/1891), Average loss: 0.1552, lr: 0.0010
Epoch: [22/30] (84/1891), Average loss: 0.1549, lr: 0.0010
Epoch: [22/30] (85/1891), Average loss: 0.1552, lr: 0.0010
Epoch: [22/30] (86/1891), Average loss: 0.1536, lr: 0.0010
Epoch: [22/30] (87/1891), Average loss: 0.1544, lr: 0.0010
Epoch: [22/30] (88/1891), Average loss: 0.1544, lr: 0.0010
Epoch: [22/30] (89/1891), Average loss: 0.1542, lr: 0.0010
Epoch: [22/30] (90/1891), Average loss: 0.1548, lr: 0.0010
Epoch: [22/30] (91/1891), Average loss: 0.1535, lr: 0.0010
Epoch: [22/30] (92/1891), Average loss: 0.1521, lr: 0.0010
Epoch: [22/30] (93/1891), Average loss: 0.1521, lr: 0.0010
Epoch: [22/30] (94/1891), Average loss: 0.1508, lr: 0.0010
Epoch: [22/30] (95/1891), Average loss: 0.1503, lr: 0.0010
Epoch: [22/30] (96/1891), Average loss: 0.1520, lr: 0.0010
Epoch: [22/30] (97/1891), Average loss: 0.1512, lr: 0.0010
Epoch: [22/30] (98/1891), Average loss: 0.1503, lr: 0.0010
Epoch: [22/30] (99/1891), Average loss: 0.1512, lr: 0.0010
Epoch: [22/30] (100/1891), Average loss: 0.1501, lr: 0.0010
Epoch: [22/30] (101/1891), Average loss: 0.1518, lr: 0.0010
Epoch: [22/30] (102/1891), Average loss: 0.1519, lr: 0.0010
Epoch: [22/30] (103/1891), Average loss: 0.1511, lr: 0.0010
Epoch: [22/30] (104/1891), Average loss: 0.1498, lr: 0.0010
Epoch: [22/30] (105/1891), Average loss: 0.1488, lr: 0.0010
Epoch: [22/30] (106/1891), Average loss: 0.1511, lr: 0.0010
Epoch: [22/30] (107/1891), Average loss: 0.1526, lr: 0.0010
Epoch: [22/30] (108/1891), Average loss: 0.1514, lr: 0.0010
Epoch: [22/30] (109/1891), Average loss: 0.1515, lr: 0.0010
Epoch: [22/30] (110/1891), Average loss: 0.1530, lr: 0.0010
Epoch: [22/30] (111/1891), Average loss: 0.1547, lr: 0.0010
Epoch: [22/30] (112/1891), Average loss: 0.1539, lr: 0.0010
Epoch: [22/30] (113/1891), Average loss: 0.1532, lr: 0.0010
Epoch: [22/30] (114/1891), Average loss: 0.1529, lr: 0.0010
Epoch: [22/30] (115/1891), Average loss: 0.1542, lr: 0.0010
Epoch: [22/30] (116/1891), Average loss: 0.1533, lr: 0.0010
Epoch: [22/30] (117/1891), Average loss: 0.1540, lr: 0.0010
Epoch: [22/30] (118/1891), Average loss: 0.1533, lr: 0.0010
Epoch: [22/30] (119/1891), Average loss: 0.1532, lr: 0.0010
Epoch: [22/30] (120/1891), Average loss: 0.1560, lr: 0.0010
Epoch: [22/30] (121/1891), Average loss: 0.1553, lr: 0.0010
Epoch: [22/30] (122/1891), Average loss: 0.1563, lr: 0.0010
Epoch: [22/30] (123/1891), Average loss: 0.1563, lr: 0.0010
Epoch: [22/30] (124/1891), Average loss: 0.1566, lr: 0.0010
Epoch: [22/30] (125/1891), Average loss: 0.1567, lr: 0.0010
Epoch: [22/30] (126/1891), Average loss: 0.1566, lr: 0.0010
Epoch: [22/30] (127/1891), Average loss: 0.1569, lr: 0.0010
Epoch: [22/30] (128/1891), Average loss: 0.1562, lr: 0.0010
Epoch: [22/30] (129/1891), Average loss: 0.1565, lr: 0.0010
Epoch: [22/30] (130/1891), Average loss: 0.1574, lr: 0.0010
Epoch: [22/30] (131/1891), Average loss: 0.1566, lr: 0.0010
Epoch: [22/30] (132/1891), Average loss: 0.1595, lr: 0.0010
Epoch: [22/30] (133/1891), Average loss: 0.1596, lr: 0.0010
Epoch: [22/30] (134/1891), Average loss: 0.1592, lr: 0.0010
Epoch: [22/30] (135/1891), Average loss: 0.1582, lr: 0.0010
Epoch: [22/30] (136/1891), Average loss: 0.1589, lr: 0.0010
Epoch: [22/30] (137/1891), Average loss: 0.1602, lr: 0.0010
Epoch: [22/30] (138/1891), Average loss: 0.1617, lr: 0.0010
Epoch: [22/30] (139/1891), Average loss: 0.1615, lr: 0.0010
Epoch: [22/30] (140/1891), Average loss: 0.1612, lr: 0.0010
Epoch: [22/30] (141/1891), Average loss: 0.1616, lr: 0.0010
Epoch: [22/30] (142/1891), Average loss: 0.1621, lr: 0.0010
Epoch: [22/30] (143/1891), Average loss: 0.1632, lr: 0.0010
Epoch: [22/30] (144/1891), Average loss: 0.1628, lr: 0.0010
Epoch: [22/30] (145/1891), Average loss: 0.1638, lr: 0.0010
Epoch: [22/30] (146/1891), Average loss: 0.1628, lr: 0.0010
Epoch: [22/30] (147/1891), Average loss: 0.1625, lr: 0.0010
Epoch: [22/30] (148/1891), Average loss: 0.1623, lr: 0.0010
Epoch: [22/30] (149/1891), Average loss: 0.1624, lr: 0.0010
Epoch: [22/30] (150/1891), Average loss: 0.1619, lr: 0.0010
Epoch: [22/30] (151/1891), Average loss: 0.1614, lr: 0.0010
Epoch: [22/30] (152/1891), Average loss: 0.1613, lr: 0.0010
Epoch: [22/30] (153/1891), Average loss: 0.1612, lr: 0.0010
Epoch: [22/30] (154/1891), Average loss: 0.1611, lr: 0.0010
Epoch: [22/30] (155/1891), Average loss: 0.1605, lr: 0.0010
Epoch: [22/30] (156/1891), Average loss: 0.1599, lr: 0.0010
Epoch: [22/30] (157/1891), Average loss: 0.1590, lr: 0.0010
Epoch: [22/30] (158/1891), Average loss: 0.1583, lr: 0.0010
Epoch: [22/30] (159/1891), Average loss: 0.1579, lr: 0.0010
Epoch: [22/30] (160/1891), Average loss: 0.1585, lr: 0.0010
Epoch: [22/30] (161/1891), Average loss: 0.1576, lr: 0.0010
Epoch: [22/30] (162/1891), Average loss: 0.1595, lr: 0.0010
Epoch: [22/30] (163/1891), Average loss: 0.1599, lr: 0.0010
Epoch: [22/30] (164/1891), Average loss: 0.1591, lr: 0.0010
Epoch: [22/30] (165/1891), Average loss: 0.1583, lr: 0.0010
Epoch: [22/30] (166/1891), Average loss: 0.1589, lr: 0.0010
Epoch: [22/30] (167/1891), Average loss: 0.1596, lr: 0.0010
Epoch: [22/30] (168/1891), Average loss: 0.1590, lr: 0.0010
Epoch: [22/30] (169/1891), Average loss: 0.1586, lr: 0.0010
Epoch: [22/30] (170/1891), Average loss: 0.1581, lr: 0.0010
Epoch: [22/30] (171/1891), Average loss: 0.1589, lr: 0.0010
Epoch: [22/30] (172/1891), Average loss: 0.1582, lr: 0.0010
Epoch: [22/30] (173/1891), Average loss: 0.1588, lr: 0.0010
Epoch: [22/30] (174/1891), Average loss: 0.1594, lr: 0.0010
Epoch: [22/30] (175/1891), Average loss: 0.1597, lr: 0.0010
Epoch: [22/30] (176/1891), Average loss: 0.1591, lr: 0.0010
Epoch: [22/30] (177/1891), Average loss: 0.1585, lr: 0.0010
Epoch: [22/30] (178/1891), Average loss: 0.1594, lr: 0.0010
Epoch: [22/30] (179/1891), Average loss: 0.1597, lr: 0.0010
Epoch: [22/30] (180/1891), Average loss: 0.1589, lr: 0.0010
Epoch: [22/30] (181/1891), Average loss: 0.1602, lr: 0.0010
Epoch: [22/30] (182/1891), Average loss: 0.1597, lr: 0.0010
Epoch: [22/30] (183/1891), Average loss: 0.1597, lr: 0.0010
Epoch: [22/30] (184/1891), Average loss: 0.1602, lr: 0.0010
Epoch: [22/30] (185/1891), Average loss: 0.1597, lr: 0.0010
Epoch: [22/30] (186/1891), Average loss: 0.1611, lr: 0.0010
Epoch: [22/30] (187/1891), Average loss: 0.1605, lr: 0.0010
Epoch: [22/30] (188/1891), Average loss: 0.1596, lr: 0.0010
Epoch: [22/30] (189/1891), Average loss: 0.1592, lr: 0.0010
Epoch: [22/30] (190/1891), Average loss: 0.1584, lr: 0.0010
Epoch: [22/30] (191/1891), Average loss: 0.1576, lr: 0.0010
Epoch: [22/30] (192/1891), Average loss: 0.1571, lr: 0.0010
Epoch: [22/30] (193/1891), Average loss: 0.1579, lr: 0.0010
Epoch: [22/30] (194/1891), Average loss: 0.1576, lr: 0.0010
Epoch: [22/30] (195/1891), Average loss: 0.1574, lr: 0.0010
Epoch: [22/30] (196/1891), Average loss: 0.1570, lr: 0.0010
Epoch: [22/30] (197/1891), Average loss: 0.1576, lr: 0.0010
Epoch: [22/30] (198/1891), Average loss: 0.1588, lr: 0.0010
Epoch: [22/30] (199/1891), Average loss: 0.1589, lr: 0.0010
Epoch: [22/30] (200/1891), Average loss: 0.1589, lr: 0.0010
Epoch: [22/30] (201/1891), Average loss: 0.1589, lr: 0.0010
Epoch: [22/30] (202/1891), Average loss: 0.1584, lr: 0.0010
Epoch: [22/30] (203/1891), Average loss: 0.1586, lr: 0.0010
Epoch: [22/30] (204/1891), Average loss: 0.1579, lr: 0.0010
Epoch: [22/30] (205/1891), Average loss: 0.1589, lr: 0.0010
Epoch: [22/30] (206/1891), Average loss: 0.1601, lr: 0.0010
Epoch: [22/30] (207/1891), Average loss: 0.1596, lr: 0.0010
Epoch: [22/30] (208/1891), Average loss: 0.1597, lr: 0.0010
Epoch: [22/30] (209/1891), Average loss: 0.1591, lr: 0.0010
Epoch: [22/30] (210/1891), Average loss: 0.1588, lr: 0.0010
Epoch: [22/30] (211/1891), Average loss: 0.1586, lr: 0.0010
Epoch: [22/30] (212/1891), Average loss: 0.1583, lr: 0.0010
Epoch: [22/30] (213/1891), Average loss: 0.1577, lr: 0.0010
Epoch: [22/30] (214/1891), Average loss: 0.1572, lr: 0.0010
Epoch: [22/30] (215/1891), Average loss: 0.1568, lr: 0.0010
Epoch: [22/30] (216/1891), Average loss: 0.1585, lr: 0.0010
Epoch: [22/30] (217/1891), Average loss: 0.1590, lr: 0.0010
Epoch: [22/30] (218/1891), Average loss: 0.1588, lr: 0.0010
Epoch: [22/30] (219/1891), Average loss: 0.1586, lr: 0.0010
Epoch: [22/30] (220/1891), Average loss: 0.1593, lr: 0.0010
Epoch: [22/30] (221/1891), Average loss: 0.1587, lr: 0.0010
Epoch: [22/30] (222/1891), Average loss: 0.1581, lr: 0.0010
Epoch: [22/30] (223/1891), Average loss: 0.1574, lr: 0.0010
Epoch: [22/30] (224/1891), Average loss: 0.1584, lr: 0.0010
Epoch: [22/30] (225/1891), Average loss: 0.1578, lr: 0.0010
Epoch: [22/30] (226/1891), Average loss: 0.1576, lr: 0.0010
Epoch: [22/30] (227/1891), Average loss: 0.1577, lr: 0.0010
Epoch: [22/30] (228/1891), Average loss: 0.1590, lr: 0.0010
Epoch: [22/30] (229/1891), Average loss: 0.1586, lr: 0.0010
Epoch: [22/30] (230/1891), Average loss: 0.1614, lr: 0.0010
Epoch: [22/30] (231/1891), Average loss: 0.1614, lr: 0.0010
Epoch: [22/30] (232/1891), Average loss: 0.1610, lr: 0.0010
Epoch: [22/30] (233/1891), Average loss: 0.1608, lr: 0.0010
Epoch: [22/30] (234/1891), Average loss: 0.1609, lr: 0.0010
Epoch: [22/30] (235/1891), Average loss: 0.1606, lr: 0.0010
Epoch: [22/30] (236/1891), Average loss: 0.1612, lr: 0.0010
Epoch: [22/30] (237/1891), Average loss: 0.1611, lr: 0.0010
Epoch: [22/30] (238/1891), Average loss: 0.1606, lr: 0.0010
Epoch: [22/30] (239/1891), Average loss: 0.1600, lr: 0.0010
Epoch: [22/30] (240/1891), Average loss: 0.1601, lr: 0.0010
Epoch: [22/30] (241/1891), Average loss: 0.1610, lr: 0.0010
Epoch: [22/30] (242/1891), Average loss: 0.1606, lr: 0.0010
Epoch: [22/30] (243/1891), Average loss: 0.1609, lr: 0.0010
Epoch: [22/30] (244/1891), Average loss: 0.1621, lr: 0.0010
Epoch: [22/30] (245/1891), Average loss: 0.1626, lr: 0.0010
Epoch: [22/30] (246/1891), Average loss: 0.1624, lr: 0.0010
Epoch: [22/30] (247/1891), Average loss: 0.1618, lr: 0.0010
Epoch: [22/30] (248/1891), Average loss: 0.1626, lr: 0.0010
Epoch: [22/30] (249/1891), Average loss: 0.1623, lr: 0.0010
Epoch: [22/30] (250/1891), Average loss: 0.1620, lr: 0.0010
Epoch: [22/30] (251/1891), Average loss: 0.1617, lr: 0.0010
Epoch: [22/30] (252/1891), Average loss: 0.1627, lr: 0.0010
Epoch: [22/30] (253/1891), Average loss: 0.1637, lr: 0.0010
Epoch: [22/30] (254/1891), Average loss: 0.1648, lr: 0.0010
Epoch: [22/30] (255/1891), Average loss: 0.1664, lr: 0.0010
Epoch: [22/30] (256/1891), Average loss: 0.1662, lr: 0.0010
Epoch: [22/30] (257/1891), Average loss: 0.1672, lr: 0.0010
Epoch: [22/30] (258/1891), Average loss: 0.1667, lr: 0.0010
Epoch: [22/30] (259/1891), Average loss: 0.1673, lr: 0.0010
Epoch: [22/30] (260/1891), Average loss: 0.1670, lr: 0.0010
Epoch: [22/30] (261/1891), Average loss: 0.1669, lr: 0.0010
Epoch: [22/30] (262/1891), Average loss: 0.1676, lr: 0.0010
Epoch: [22/30] (263/1891), Average loss: 0.1679, lr: 0.0010
Epoch: [22/30] (264/1891), Average loss: 0.1690, lr: 0.0010
Epoch: [22/30] (265/1891), Average loss: 0.1686, lr: 0.0010
Epoch: [22/30] (266/1891), Average loss: 0.1682, lr: 0.0010
Epoch: [22/30] (267/1891), Average loss: 0.1679, lr: 0.0010
Epoch: [22/30] (268/1891), Average loss: 0.1679, lr: 0.0010
Epoch: [22/30] (269/1891), Average loss: 0.1680, lr: 0.0010
Epoch: [22/30] (270/1891), Average loss: 0.1674, lr: 0.0010
Epoch: [22/30] (271/1891), Average loss: 0.1673, lr: 0.0010
Epoch: [22/30] (272/1891), Average loss: 0.1674, lr: 0.0010
Epoch: [22/30] (273/1891), Average loss: 0.1674, lr: 0.0010
Epoch: [22/30] (274/1891), Average loss: 0.1672, lr: 0.0010
Epoch: [22/30] (275/1891), Average loss: 0.1676, lr: 0.0010
Epoch: [22/30] (276/1891), Average loss: 0.1674, lr: 0.0010
Epoch: [22/30] (277/1891), Average loss: 0.1671, lr: 0.0010
Epoch: [22/30] (278/1891), Average loss: 0.1666, lr: 0.0010
Epoch: [22/30] (279/1891), Average loss: 0.1676, lr: 0.0010
Epoch: [22/30] (280/1891), Average loss: 0.1674, lr: 0.0010
Epoch: [22/30] (281/1891), Average loss: 0.1675, lr: 0.0010
Epoch: [22/30] (282/1891), Average loss: 0.1677, lr: 0.0010
Epoch: [22/30] (283/1891), Average loss: 0.1674, lr: 0.0010
Epoch: [22/30] (284/1891), Average loss: 0.1686, lr: 0.0010
Epoch: [22/30] (285/1891), Average loss: 0.1689, lr: 0.0010
Epoch: [22/30] (286/1891), Average loss: 0.1691, lr: 0.0010
Epoch: [22/30] (287/1891), Average loss: 0.1690, lr: 0.0010
Epoch: [22/30] (288/1891), Average loss: 0.1684, lr: 0.0010
Epoch: [22/30] (289/1891), Average loss: 0.1701, lr: 0.0010
Epoch: [22/30] (290/1891), Average loss: 0.1699, lr: 0.0010
Epoch: [22/30] (291/1891), Average loss: 0.1702, lr: 0.0010
Epoch: [22/30] (292/1891), Average loss: 0.1719, lr: 0.0010
Epoch: [22/30] (293/1891), Average loss: 0.1714, lr: 0.0010
Epoch: [22/30] (294/1891), Average loss: 0.1713, lr: 0.0010
Epoch: [22/30] (295/1891), Average loss: 0.1708, lr: 0.0010
Epoch: [22/30] (296/1891), Average loss: 0.1709, lr: 0.0010
Epoch: [22/30] (297/1891), Average loss: 0.1707, lr: 0.0010
Epoch: [22/30] (298/1891), Average loss: 0.1707, lr: 0.0010
Epoch: [22/30] (299/1891), Average loss: 0.1703, lr: 0.0010
Epoch: [22/30] (300/1891), Average loss: 0.1698, lr: 0.0010
Epoch: [22/30] (301/1891), Average loss: 0.1704, lr: 0.0010
Epoch: [22/30] (302/1891), Average loss: 0.1702, lr: 0.0010
Epoch: [22/30] (303/1891), Average loss: 0.1699, lr: 0.0010
Epoch: [22/30] (304/1891), Average loss: 0.1700, lr: 0.0010
Epoch: [22/30] (305/1891), Average loss: 0.1702, lr: 0.0010
Epoch: [22/30] (306/1891), Average loss: 0.1699, lr: 0.0010
Epoch: [22/30] (307/1891), Average loss: 0.1695, lr: 0.0010
Epoch: [22/30] (308/1891), Average loss: 0.1692, lr: 0.0010
Epoch: [22/30] (309/1891), Average loss: 0.1687, lr: 0.0010
Epoch: [22/30] (310/1891), Average loss: 0.1688, lr: 0.0010
Epoch: [22/30] (311/1891), Average loss: 0.1694, lr: 0.0010
Epoch: [22/30] (312/1891), Average loss: 0.1691, lr: 0.0010
Epoch: [22/30] (313/1891), Average loss: 0.1688, lr: 0.0010
Epoch: [22/30] (314/1891), Average loss: 0.1687, lr: 0.0010
Epoch: [22/30] (315/1891), Average loss: 0.1682, lr: 0.0010
Epoch: [22/30] (316/1891), Average loss: 0.1689, lr: 0.0010
Epoch: [22/30] (317/1891), Average loss: 0.1685, lr: 0.0010
Epoch: [22/30] (318/1891), Average loss: 0.1681, lr: 0.0010
Epoch: [22/30] (319/1891), Average loss: 0.1682, lr: 0.0010
Epoch: [22/30] (320/1891), Average loss: 0.1686, lr: 0.0010
Epoch: [22/30] (321/1891), Average loss: 0.1686, lr: 0.0010
Epoch: [22/30] (322/1891), Average loss: 0.1686, lr: 0.0010
Epoch: [22/30] (323/1891), Average loss: 0.1683, lr: 0.0010
Epoch: [22/30] (324/1891), Average loss: 0.1689, lr: 0.0010
Epoch: [22/30] (325/1891), Average loss: 0.1688, lr: 0.0010
Epoch: [22/30] (326/1891), Average loss: 0.1685, lr: 0.0010
Epoch: [22/30] (327/1891), Average loss: 0.1685, lr: 0.0010
Epoch: [22/30] (328/1891), Average loss: 0.1681, lr: 0.0010
Epoch: [22/30] (329/1891), Average loss: 0.1678, lr: 0.0010
Epoch: [22/30] (330/1891), Average loss: 0.1674, lr: 0.0010
Epoch: [22/30] (331/1891), Average loss: 0.1676, lr: 0.0010
Epoch: [22/30] (332/1891), Average loss: 0.1690, lr: 0.0010
Epoch: [22/30] (333/1891), Average loss: 0.1689, lr: 0.0010
Epoch: [22/30] (334/1891), Average loss: 0.1686, lr: 0.0010
Epoch: [22/30] (335/1891), Average loss: 0.1682, lr: 0.0010
Epoch: [22/30] (336/1891), Average loss: 0.1682, lr: 0.0010
Epoch: [22/30] (337/1891), Average loss: 0.1681, lr: 0.0010
Epoch: [22/30] (338/1891), Average loss: 0.1680, lr: 0.0010
Epoch: [22/30] (339/1891), Average loss: 0.1677, lr: 0.0010
Epoch: [22/30] (340/1891), Average loss: 0.1680, lr: 0.0010
Epoch: [22/30] (341/1891), Average loss: 0.1683, lr: 0.0010
Epoch: [22/30] (342/1891), Average loss: 0.1684, lr: 0.0010
Epoch: [22/30] (343/1891), Average loss: 0.1687, lr: 0.0010
Epoch: [22/30] (344/1891), Average loss: 0.1687, lr: 0.0010
Epoch: [22/30] (345/1891), Average loss: 0.1683, lr: 0.0010
Epoch: [22/30] (346/1891), Average loss: 0.1680, lr: 0.0010
Epoch: [22/30] (347/1891), Average loss: 0.1677, lr: 0.0010
Epoch: [22/30] (348/1891), Average loss: 0.1677, lr: 0.0010
Epoch: [22/30] (349/1891), Average loss: 0.1672, lr: 0.0010
Epoch: [22/30] (350/1891), Average loss: 0.1670, lr: 0.0010
Epoch: [22/30] (351/1891), Average loss: 0.1665, lr: 0.0010
Epoch: [22/30] (352/1891), Average loss: 0.1664, lr: 0.0010
Epoch: [22/30] (353/1891), Average loss: 0.1665, lr: 0.0010
Epoch: [22/30] (354/1891), Average loss: 0.1668, lr: 0.0010
Epoch: [22/30] (355/1891), Average loss: 0.1678, lr: 0.0010
Epoch: [22/30] (356/1891), Average loss: 0.1675, lr: 0.0010
Epoch: [22/30] (357/1891), Average loss: 0.1671, lr: 0.0010
Epoch: [22/30] (358/1891), Average loss: 0.1667, lr: 0.0010
Epoch: [22/30] (359/1891), Average loss: 0.1670, lr: 0.0010
Epoch: [22/30] (360/1891), Average loss: 0.1669, lr: 0.0010
Epoch: [22/30] (361/1891), Average loss: 0.1665, lr: 0.0010
Epoch: [22/30] (362/1891), Average loss: 0.1664, lr: 0.0010
Epoch: [22/30] (363/1891), Average loss: 0.1659, lr: 0.0010
Epoch: [22/30] (364/1891), Average loss: 0.1663, lr: 0.0010
Epoch: [22/30] (365/1891), Average loss: 0.1660, lr: 0.0010
Epoch: [22/30] (366/1891), Average loss: 0.1658, lr: 0.0010
Epoch: [22/30] (367/1891), Average loss: 0.1664, lr: 0.0010
Epoch: [22/30] (368/1891), Average loss: 0.1664, lr: 0.0010
Epoch: [22/30] (369/1891), Average loss: 0.1665, lr: 0.0010
Epoch: [22/30] (370/1891), Average loss: 0.1664, lr: 0.0010
Epoch: [22/30] (371/1891), Average loss: 0.1663, lr: 0.0010
Epoch: [22/30] (372/1891), Average loss: 0.1662, lr: 0.0010
Epoch: [22/30] (373/1891), Average loss: 0.1663, lr: 0.0010
Epoch: [22/30] (374/1891), Average loss: 0.1665, lr: 0.0010
Epoch: [22/30] (375/1891), Average loss: 0.1665, lr: 0.0010
Epoch: [22/30] (376/1891), Average loss: 0.1664, lr: 0.0010
Epoch: [22/30] (377/1891), Average loss: 0.1669, lr: 0.0010
Epoch: [22/30] (378/1891), Average loss: 0.1691, lr: 0.0010
Epoch: [22/30] (379/1891), Average loss: 0.1689, lr: 0.0010
Epoch: [22/30] (380/1891), Average loss: 0.1686, lr: 0.0010
Epoch: [22/30] (381/1891), Average loss: 0.1685, lr: 0.0010
Epoch: [22/30] (382/1891), Average loss: 0.1686, lr: 0.0010
Epoch: [22/30] (383/1891), Average loss: 0.1684, lr: 0.0010
Epoch: [22/30] (384/1891), Average loss: 0.1691, lr: 0.0010
Epoch: [22/30] (385/1891), Average loss: 0.1694, lr: 0.0010
Epoch: [22/30] (386/1891), Average loss: 0.1695, lr: 0.0010
Epoch: [22/30] (387/1891), Average loss: 0.1693, lr: 0.0010
Epoch: [22/30] (388/1891), Average loss: 0.1693, lr: 0.0010
Epoch: [22/30] (389/1891), Average loss: 0.1689, lr: 0.0010
Epoch: [22/30] (390/1891), Average loss: 0.1685, lr: 0.0010
Epoch: [22/30] (391/1891), Average loss: 0.1684, lr: 0.0010
Epoch: [22/30] (392/1891), Average loss: 0.1681, lr: 0.0010
Epoch: [22/30] (393/1891), Average loss: 0.1679, lr: 0.0010
Epoch: [22/30] (394/1891), Average loss: 0.1680, lr: 0.0010
Epoch: [22/30] (395/1891), Average loss: 0.1682, lr: 0.0010
Epoch: [22/30] (396/1891), Average loss: 0.1680, lr: 0.0010
Epoch: [22/30] (397/1891), Average loss: 0.1682, lr: 0.0010
Epoch: [22/30] (398/1891), Average loss: 0.1680, lr: 0.0010
Epoch: [22/30] (399/1891), Average loss: 0.1678, lr: 0.0010
Epoch: [22/30] (400/1891), Average loss: 0.1676, lr: 0.0010
Epoch: [22/30] (401/1891), Average loss: 0.1676, lr: 0.0010
Epoch: [22/30] (402/1891), Average loss: 0.1673, lr: 0.0010
Epoch: [22/30] (403/1891), Average loss: 0.1671, lr: 0.0010
Epoch: [22/30] (404/1891), Average loss: 0.1671, lr: 0.0010
Epoch: [22/30] (405/1891), Average loss: 0.1671, lr: 0.0010
Epoch: [22/30] (406/1891), Average loss: 0.1673, lr: 0.0010
Epoch: [22/30] (407/1891), Average loss: 0.1671, lr: 0.0010
Epoch: [22/30] (408/1891), Average loss: 0.1668, lr: 0.0010
Epoch: [22/30] (409/1891), Average loss: 0.1669, lr: 0.0010
Epoch: [22/30] (410/1891), Average loss: 0.1666, lr: 0.0010
Epoch: [22/30] (411/1891), Average loss: 0.1668, lr: 0.0010
Epoch: [22/30] (412/1891), Average loss: 0.1666, lr: 0.0010
Epoch: [22/30] (413/1891), Average loss: 0.1662, lr: 0.0010
Epoch: [22/30] (414/1891), Average loss: 0.1660, lr: 0.0010
Epoch: [22/30] (415/1891), Average loss: 0.1659, lr: 0.0010
Epoch: [22/30] (416/1891), Average loss: 0.1660, lr: 0.0010
Epoch: [22/30] (417/1891), Average loss: 0.1660, lr: 0.0010
Epoch: [22/30] (418/1891), Average loss: 0.1666, lr: 0.0010
Epoch: [22/30] (419/1891), Average loss: 0.1662, lr: 0.0010
Epoch: [22/30] (420/1891), Average loss: 0.1661, lr: 0.0010
Epoch: [22/30] (421/1891), Average loss: 0.1669, lr: 0.0010
